Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
14169	0		1073.56511
14170	0		1100.68045
14171	1	Plus1Oxy:5	1281.62743
14172	0		1162.67095
14173	0		1196.63352
14174	0		1113.61819
14175	0		1270.69208
14176	0		1177.623
14177	2	IodoAcet:11,IodoAcet:15	2808.43012
14178	0		1202.658
14179	0		1451.80235
14180	0		1785.91479
14181	2	Plus1Oxy:5,Plus1Oxy:8	1202.55355
14182	0		1176.52015
14183	0		1066.66105
14184	0		1103.60869
14185	0		1291.65602
14186	0		1102.67497
14187	0		1326.68911
14188	1	IodoAcet:7	1505.65299
14189	0		1204.68151
14190	0		1476.81872
14191	0		1730.89909
14192	0		1391.72958
14193	0		1384.73902
14194	0		2177.0725
14195	1	IodoAcet:7	1254.59138
14196	0		1257.70403
14197	0		1306.72443
14198	1	IodoAcet:1	1525.75983
14199	0		1413.80782
14200	1	IodoAcet:2	2018.00295
14201	0		1621.87148
14202	2	Plus1Oxy:9,IodoAcet:17	2490.17042
14203	1	Plus1Oxy:4	2197.1088
14204	0		2039.95475
14205	0		2338.15859
14206	0		1569.8038
14207	0		2101.99958
14208	0		1921.0169
14209	0		1891.98314
14210	0		2368.22732
14211	0		1060.58762
14212	0		1345.76048
14213	0		1877.04502
14214	2	IodoAcet:3,IodoAcet:11	1813.88543
14215	0		1993.92278
14216	1	IodoAcet:6	2330.16877
14217	0		2331.10179
14218	0		1532.75104
14219	0		1468.77138
14220	0		1791.77732
14221	0		1678.91407
14222	1	IodoAcet:5	1732.85407
14223	0		2251.15556
14224	0		2140.12756
14225	0		2049.19452
14226	0		1471.72661
14227	0		1384.70984
14228	0		1249.66659
14229	0		1162.6458
14230	1	IodoAcet:4	1571.74352
14231	1	Plus1Oxy:2	1275.68561
14232	1	IodoAcet:6	1389.65979
14233	0		1339.736
14234	0		1490.75507
14235	0		1392.76524
14236	3	IodoAcet:3,Plus1Oxy:15,IodoAcet:18	3549.61878
14237	3	IodoAcet:5,IodoAcet:8,IodoAcet:9	1639.65406
14238	1	IodoAcet:6	1837.85154
14239	0		1746.9879
14240	0		1901.05089
14241	1	Plus1Oxy:3	1256.57064
14242	2	IodoAcet:3,Plus1Oxy:9	1322.55942
14243	0		1259.67609
14244	0		1254.73355
14245	0		2825.31428
14246	2	IodoAcet:5,IodoAcet:21	2919.42913
14247	0		2656.36078
14248	0		745.40821
14249	1	IodoAcet:1	904.44361
14250	0		799.41877
14251	1	IodoAcet:5	938.46434
14252	0		864.43409
14253	0		2928.37894
14254	1	IodoAcet:7	2167.07309
14255	0		1352.70476
14256	0		1450.75277
14257	0		1375.77105
14258	0		2466.18143
14259	1	IodoAcet:15	2563.32896
14260	0		1804.93586
14261	0		754.4337
14262	0		744.39184
14263	0		1716.87941
14264	0		1617.91295
14265	0		1169.60399
14266	0		1186.61931
14267	0		999.59639
14268	0		802.40854
14269	0		698.40749
14270	0		827.45007
14271	0		791.41771
14272	0		1000.44024
14273	0		774.43878
14274	0		863.43232
14275	0		741.4133
14276	0		874.49121
14277	0		841.50211
14278	0		854.42861
14279	0		908.49669
14280	0		837.56873
14281	0		955.53782
14282	1	IodoAcet:1	1916.00362
14283	0		846.46328
14284	0		896.58069
14285	1	IodoAcet:7	952.46876
14286	0		1928.02137
14287	0		994.55593
14288	1	Plus1Oxy:4	1079.50693
14289	0		1151.59745
14290	1	IodoAcet:8	1107.53823
14291	0		1182.54912
14292	0		1921.97845
14293	0		1940.00024
14294	0		2482.24509
14295	0		1158.58801
14296	0		1466.74047
14297	0		1371.7146
14298	0		1375.80743
14299	0		1704.98856
14300	0		2202.10233
14301	0		2021.93295
14302	0		1976.89037
14303	0		1895.01517
14304	0		1259.65094
14305	1	Plus1Oxy:6	1286.71685
14306	0		1232.64004
14307	0		1252.6386
14308	1	Acetyl:1	1365.76557
14309	1	Plus1Oxy:1	1748.87664
14310	0		1779.95522
14311	0		2492.21955
14312	0		2323.15172
14313	0		2366.15416
14314	1	IodoAcet:19	2285.21221
14315	1	Acetyl:1	912.46645
14316	0		841.50211
14317	0		1050.53452
14318	0		949.45046
14319	1	IodoAcet:4	902.50073
14320	0		972.5855
14321	0		962.54363
14322	0		816.44532
14323	1	Acetyl:1	845.44941
14324	0		789.45958
14325	0		1049.55051
14326	0		870.55381
14327	0		929.51815
14328	0		980.50006
14329	0		786.41229
14330	1	IodoAcet:6	883.45853
14331	0		884.50792
14332	0		878.44974
14333	0		806.3956
14334	0		906.51742
14335	0		840.44149
14336	0		898.48718
14337	0		789.43845
14338	0		842.52251
14339	0		928.37823
14340	0		798.48506
14341	0		859.48031
14342	0		800.46433
14343	0		845.46466
14344	0		923.48646
14345	0		1391.82481
14346	0		1701.93005
14347	0		1170.66078
14348	0		1127.6662
14349	0		1022.49199
14350	0		1070.57197
14351	0		1171.58326
14352	0		995.50356
14353	0		985.62836
14354	0		1058.51446
14355	1	Plus1Oxy:4	1049.48111
14356	0		982.5348
14357	1	IodoAcet:2	1115.56444
14358	0		1113.57191
14359	1	IodoAcet:9	1178.61172
14360	0		1819.9315
14361	0		940.59567
14362	0		1230.6819
14363	0		2596.22514
14364	0		2543.37062
14365	1	IodoAcet:4	2885.56046
14366	0		1333.79687
14367	0		2408.19056
14368	1	IodoAcet:18	2388.13786
14369	1	IodoAcet:3	953.43886
14370	0		743.4541
14371	0		862.49121
14372	0		932.50792
14373	0		888.41296
14374	1	IodoAcet:12	2003.01451
14375	1	Plus1Oxy:1	2294.11125
14376	0		1912.06284
14377	0		2166.07446
14378	1	IodoAcet:7	2789.3839
14379	1	Plus1Oxy:6	789.41667
14380	0		682.43772
14381	0		2520.31912
14382	0		1756.99471
14383	1	IodoAcet:9	1810.91475
14384	0		1805.8114
14385	1	IodoAcet:5	1685.84059
14386	1	IodoAcet:11	2040.98388
14387	0		1535.80169
14388	0		1420.68469
14389	2	IodoAcet:8,IodoAcet:18	3121.52514
14390	0		1112.52839
14391	0		1213.64546
14392	0		1457.66084
14393	0		1218.64955
14394	0		3547.79388
14395	0		836.45041
14396	0		842.46097
14397	0		814.39731
14398	0		953.46064
14399	0		934.48718
14400	0		926.49735
14401	0		818.50138
14402	0		894.45991
14403	0		1367.69319
14404	0		1354.78328
14405	0		1385.83154
14406	0		1822.91004
14407	0		1740.97733
14408	0		893.4494
14409	1	IodoAcet:4	1007.43819
14410	0		814.49121
14411	0		890.44974
14412	0		950.4821
14413	0		833.46466
14414	0		814.47998
14415	0		859.5167
14416	0		1396.66943
14417	0		1642.76266
14418	0		1580.76814
14419	1	IodoAcet:1	1444.78599
14420	0		1594.90417
14421	0		1658.92827
14422	1	Plus1Oxy:3	1588.84936
14423	0		1494.69835
14424	0		1633.86745
14425	0		1616.86203
14426	0		1240.64513
14427	0		1237.56483
14428	0		1235.76009
14429	0		1278.66415
14430	0		1307.7311
14431	0		1425.84171
14432	0		1072.57638
14433	0		1091.63384
14434	0		1056.61785
14435	1	Plus1Oxy:3	1230.67538
14436	0		1350.69313
14437	1	IodoAcet:1	1600.74424
14438	0		2512.28081
14439	1	IodoAcet:3	1585.8398
14440	0		1739.8689
14441	0		1472.74114
14442	0		1966.08866
14443	0		1428.73606
14444	0		1646.87393
14445	0		1380.71359
14446	1	IodoAcet:3	1519.74927
14447	0		1294.78597
14448	0		1368.64169
14449	1	Plus1Oxy:4	1759.81199
14450	0		1601.91804
14451	0		1596.77831
14452	0		1788.87941
14453	0		1825.94609
14454	1	Plus1Oxy:7	1587.79258
14455	0		1692.85042
14456	1	IodoAcet:6	897.40141
14457	0		799.48031
14458	0		895.53782
14459	1	Plus1Oxy:5	931.55242
14460	0		878.44974
14461	0		998.63887
14462	0		1022.50725
14463	0		1071.64401
14464	0		1109.6444
14465	0		1117.58208
14466	0		1041.50183
14467	0		968.60584
14468	0		1043.63786
14469	0		878.48612
14470	0		917.47053
14471	0		964.49775
14472	1	IodoAcet:3	860.47893
14473	0		929.51815
14474	0		983.59495
14475	0		899.53274
14476	0		972.61199
14477	0		961.55962
14478	0		875.548
14479	0		1152.56621
14480	0		1077.62942
14481	0		1189.57269
14482	1	IodoAcet:5	1341.61351
14483	2	IodoAcet:3,Plus1Oxy:9	1320.65293
14484	0		1059.61886
14485	0		1417.68369
14486	3	IodoAcet:1,IodoAcet:2,IodoAcet:9	1512.65967
14487	0		1075.62769
14488	0		1257.78083
14489	0		1376.74517
14490	0		1131.66514
14491	0		1193.70191
14492	0		1411.75713
14493	0		1353.66765
14494	0		1500.7208
14495	1	IodoAcet:9	1346.6223
14496	0		1445.71499
14497	0		1515.7146
14498	0		1540.8864
14499	0		1421.82817
14500	0		1530.80816
14501	0		924.45522
14502	1	IodoAcet:2	1039.4644
14503	0		1046.51782
14504	0		1074.50937
14505	0		1090.56582
14506	0		1058.56074
14507	0		1097.55051
14508	0		1129.52258
14509	0		1084.6168
14510	1	IodoAcet:6	1496.68567
14511	0		1659.87723
14512	1	IodoAcet:9	2561.27943
14513	0		1671.85795
14514	0		1676.96129
14515	0		842.52251
14516	0		1026.61852
14517	0		1063.52977
14518	0		991.58141
14519	0		1031.53994
14520	0		2563.35392
14521	0		2524.43758
14522	1	IodoAcet:16	2571.25975
14523	0		2198.09665
14524	0		2511.34441
14525	0		2255.24119
14526	1	IodoAcet:15	2315.13674
14527	0		2253.09863
14528	0		2650.48387
14529	0		1357.7387
14530	1	IodoAcet:11	1759.94024
14531	0		1861.03215
14532	1	Plus1Oxy:1	1438.74893
14533	1	IodoAcet:30	3451.62855
14534	0		1014.60729
14535	0		1238.61422
14536	0		1160.62881
14537	1	IodoAcet:6	1383.72199
14538	0		1424.66051
14539	1	Acetyl:1	1334.70812
14540	1	Plus1Oxy:1	1857.77396
14541	0		1712.92491
14542	1	IodoAcet:5	1276.59686
14543	0		1307.68732
14544	0		1410.73539
14545	0		1375.65537
14546	0		2522.37431
14547	0		2460.31978
14548	2	IodoAcet:5,IodoAcet:8	2523.08339
14549	1	IodoAcet:4	2199.1833
14550	0		2246.13706
14551	0		1168.60874
14552	1	Plus1Oxy:6	927.41197
14553	0		931.49875
14554	0		773.43951
14555	0		849.45958
14556	0		906.55381
14557	0		828.47047
14558	0		947.49635
14559	1	IodoAcet:4	945.50654
14560	0		860.54833
14561	1	IodoAcet:5	1009.50145
14562	0		1056.59673
14563	0		931.54905
14564	0		947.53274
14565	0		890.51128
14566	2	Acetyl:1,IodoAcet:18	2178.0262
14567	0		1507.81061
14568	0		1814.95257
14569	2	Acetyl:1,IodoAcet:16	1852.84131
14570	3	IodoAcet:2,IodoAcet:6,Plus1Oxy:18	2130.94955
14571	0		1502.7762
14572	1	IodoAcet:19	2666.31212
14573	0		1218.59924
14574	0		1140.66144
14575	0		1133.54648
14576	0		1318.68152
14577	0		1219.56887
14578	2	IodoAcet:1,IodoAcet:5	1222.54741
14579	0		1153.63557
14580	0		991.57018
14581	1	IodoAcet:3	1233.57329
14582	0		776.45443
14583	0		877.48435
14584	0		871.49154
14585	0		1192.69274
14586	0		1125.68693
14587	2	IodoAcet:5,IodoAcet:11	1621.72682
14588	0		1306.62268
14589	0		983.48646
14590	1	IodoAcet:7	1156.5375
14591	0		1155.66514
14592	0		1194.69716
14593	0		1171.66005
14594	0		1136.65933
14595	0		1461.82308
14596	0		1429.69511
14597	0		2315.13924
14598	0		2313.13885
14599	0		1271.70845
14600	0		1507.75579
14601	0		1543.81464
14602	0		2494.03215
14603	0		1839.02534
14604	0		1077.50904
14605	0		966.5134
14606	0		1023.48724
14607	0		1141.59198
14608	0		1703.8689
14609	0		2006.03596
14610	0		1683.7991
14611	0		1819.90972
14612	4	IodoAcet:3,IodoAcet:6,IodoAcet:8,IodoAcet:15	2077.88749
14613	0		2759.45396
14614	2	IodoAcet:8,IodoAcet:11	2413.19215
14615	0		2138.23096
14616	0		1086.49814
14617	0		1009.60321
14618	0		998.52971
14619	1	IodoAcet:7	1093.54773
14620	1	IodoAcet:9	1588.65755
14621	0		1557.67485
14622	1	IodoAcet:1	1451.74418
14623	1	IodoAcet:1	1623.76359
14624	0		1646.80856
14625	0		1754.97906
14626	0		1486.76266
14627	0		1156.56246
14628	0		1165.70431
14629	0		1144.65636
14630	0		1186.61931
14631	0		1129.67061
14632	0		1409.68666
14633	0		1061.61204
14634	1	IodoAcet:8	1427.78459
14635	0		1612.79185
14636	1	IodoAcet:11	1807.91375
14637	0		1782.95554
14638	0		1363.78228
14639	1	Acetyl:1	2409.21749
14640	0		784.44426
14641	0		818.465
14642	0		893.44288
14643	0		856.51703
14644	0		800.43918
14645	0		984.5756
14646	1	IodoAcet:8	2148.13602
14647	0		2334.29059
14648	0		2326.20553
14649	0		1298.75573
14650	0		1432.82889
14651	0		756.42822
14652	2	IodoAcet:1,IodoAcet:2	982.41126
14653	0		767.46533
14654	0		833.43951
14655	0		921.44566
14656	0		1418.82447
14657	0		1468.73837
14658	0		990.49814
14659	1	Plus1Oxy:1	1255.57539
14660	0		1042.60221
14661	1	IodoAcet:9	1223.56042
14662	0		1211.68732
14663	0		1204.64513
14664	0		1295.71248
14665	0		3018.4933
14666	0		1133.64574
14667	0		1202.70225
14668	0		1215.6281
14669	0		3300.58652
14670	1	IodoAcet:10	2131.10947
14671	0		1523.76914
14672	0		1630.81615
14673	0		1767.97297
14674	0		1686.96677
14675	0		1984.95767
14676	0		980.48143
14677	1	IodoAcet:2	947.47457
14678	0		858.48104
14679	1	IodoAcet:3	1085.46988
14680	1	Plus1Oxy:6	1135.53314
14681	0		1046.51782
14682	1	IodoAcet:2	1206.53789
14683	0		1072.54536
14684	0		1092.54509
14685	0		1165.67464
14686	0		1831.9315
14687	0		1855.96136
14688	0		1083.65122
14689	0		1074.57091
14690	0		946.54872
14691	0		1166.57599
14692	0		1560.87354
14693	0		1001.53677
14694	0		980.53307
14695	0		1007.54734
14696	0		950.50725
14697	0		1041.50183
14698	0		1020.5756
14699	0		957.5746
14700	0		1074.58616
14701	1	IodoAcet:2	1684.78783
14702	0		2029.02679
14703	0		672.41699
14704	1	IodoAcet:6	834.4269
14705	0		802.41844
14706	1	IodoAcet:3	986.52185
14707	1	Plus1Oxy:3	943.4473
14708	0		784.5058
14709	1	IodoAcet:4	837.44182
14710	0		999.48474
14711	0		928.47662
14712	0		832.48065
14713	0		905.52217
14714	0		855.51776
14715	0		804.48573
14716	0		2085.04495
14717	0		2117.10168
14718	1	IodoAcet:7	2420.2521
14719	0		1408.86528
14720	1	Plus1Oxy:5	1665.83952
14721	0		1768.96235
14722	3	Acetyl:1,IodoAcet:9,IodoAcet:14	2013.92874
14723	0		1062.57091
14724	0		1046.57599
14725	1	IodoAcet:7	1218.58485
14726	0		1105.60187
14727	0		1183.61964
14728	0		1228.61997
14729	0		1340.65464
14730	0		1260.70772
14731	0		1341.7768
14732	0		1043.56107
14733	0		1001.55051
14734	0		1197.63529
14735	0		1264.67028
14736	0		887.44605
14737	0		1035.49847
14738	0		905.49702
14739	0		1572.84705
14740	0		1492.81363
14741	0		1672.85186
14742	0		1877.93514
14743	0		929.40649
14744	0		845.51228
14745	1	IodoAcet:7	1249.57337
14746	0		1170.56372
14747	0		1172.58253
14748	1	IodoAcet:7	1473.53222
14749	1	IodoAcet:11	1521.79727
14750	0		1355.77719
14751	0		1323.66698
14752	0		1315.69175
14753	0		1367.77719
14754	0		1394.78089
14755	0		1360.69459
14756	0		1715.89406
14757	0		1705.82704
14758	0		1699.88925
14759	0		795.42386
14760	1	IodoAcet:5	974.48547
14761	0		862.45819
14762	0		1148.60768
14763	0		921.49193
14764	1	Plus1Oxy:7	1013.4739
14765	0		967.57018
14766	0		1139.54984
14767	1	IodoAcet:7	1234.57977
14768	0		1039.57018
14769	0		1261.66659
14770	0		1174.61344
14771	0		1521.82626
14772	0		1576.89361
14773	0		2673.32043
14774	0		1432.8262
14775	0		1532.73712
14776	0		1489.78882
14777	1	IodoAcet:12	1707.83617
14778	1	Acetyl:1	1774.8559
14779	1	Plus1Oxy:4	1395.7292
14780	0		1454.72272
14781	1	IodoAcet:10	1688.78274
14782	1	IodoAcet:4	1605.82963
14783	3	Plus1Oxy:4,IodoAcet:9,IodoAcet:13	2338.07884
14784	0		2300.19122
14785	0		2115.11322
14786	0		1826.93144
14787	0		1735.95079
14788	0		1879.01623
14789	0		2408.20111
14790	0		2080.21828
14791	1	IodoAcet:16	1954.957
14792	1	IodoAcet:12	2308.01775
14793	1	IodoAcet:4	1784.89776
14794	0		900.4916
14795	1	IodoAcet:2	1120.49709
14796	0		1049.53927
14797	0		1134.59203
14798	1	IodoAcet:3	1082.54298
14799	0		1187.5822
14800	0		1091.56107
14801	0		1025.62327
14802	0		1254.69313
14803	0		714.43878
14804	0		766.36832
14805	0		771.44901
14806	0		790.45885
14807	0		805.39698
14808	0		833.39189
14809	0		897.53955
14810	0		865.47312
14811	0		873.47418
14812	0		884.60584
14813	0		1001.6273
14814	0		1550.84158
14815	0		1780.84534
14816	0		1299.6207
14817	0		1091.60869
14818	0		1115.61858
14819	1	IodoAcet:1	1348.63074
14820	0		1262.71348
14821	0		1221.58452
14822	1	IodoAcet:18	2593.37841
14823	0		1373.66871
14824	0		1338.67788
14825	1	IodoAcet:8	1417.66191
14826	0		1394.74584
14827	1	Plus1Oxy:1	1219.64816
14828	1	IodoAcet:10	1488.76056
14829	0		1545.78604
14830	0		1379.76999
14831	0		890.44974
14832	0		830.44974
14833	0		890.52251
14834	0		925.60723
14835	0		800.51194
14836	0		886.47595
14837	0		894.46328
14838	1	IodoAcet:6	1082.51783
14839	0		986.57599
14840	1	Plus1Oxy:2	1283.70192
14841	0		1106.59712
14842	0		1069.6131
14843	0		1191.57711
14844	0		1042.63859
14845	0		1074.53789
14846	0		1261.66659
14847	0		1289.70912
14848	0		1083.66514
14849	0		1010.63753
14850	0		1274.70562
14851	2	IodoAcet:2,IodoAcet:5	1385.62599
14852	0		2233.01425
14853	1	IodoAcet:13	2075.9873
14854	1	Plus1Oxy:7	1450.68739
14855	0		1318.68805
14856	1	IodoAcet:2	1546.74828
14857	1	IodoAcet:1	1492.73434
14858	0		1389.78803
14859	1	Plus1Oxy:2	1882.8658
14860	0		1534.79905
14861	0		1439.87109
14862	0		1477.78498
14863	0		1012.57772
14864	0		1140.56708
14865	0		1083.65391
14866	0		1215.72265
14867	0		1205.6543
14868	1	IodoAcet:27	3436.69714
14869	0		1400.80268
14870	1	IodoAcet:12	1812.89018
14871	0		995.52871
14872	0		1189.61245
14873	0		1086.59203
14874	0		1041.65457
14875	0		1058.56074
14876	1	Plus1Oxy:7	1204.60088
14877	0		1024.50764
14878	0		994.49708
14879	0		1076.54231
14880	0		981.62222
14881	0		1029.62558
14882	1	IodoAcet:13	1785.81774
14883	0		1793.012
14884	0		2325.25387
14885	1	IodoAcet:2	2417.12889
14886	0		2420.18988
14887	0		2189.16256
14888	0		1538.74634
14889	1	IodoAcet:1	1815.93996
14890	0		2174.1218
14891	0		1407.73572
14892	0		1225.69174
14893	0		1409.76663
14894	0		1431.78736
14895	0		2023.07777
14896	0		1468.735
14897	0		2257.02863
14898	1	IodoAcet:2	1670.83372
14899	0		2133.07547
14900	1	IodoAcet:3	1897.89916
14901	1	Plus1Oxy:2	2181.06761
14902	0		2189.05406
14903	0		2098.06217
14904	0		904.46876
14905	0		916.4436
14906	0		971.50356
14907	1	IodoAcet:4	1195.58413
14908	1	Acetyl:1	1069.55896
14909	0		1711.86746
14910	0		1706.93884
14911	0		1906.07474
14912	0		2360.21234
14913	0		2666.53108
14914	0		1969.04205
14915	0		1524.91262
14916	0		1829.03313
14917	2	IodoAcet:5,IodoAcet:12	2353.03671
14918	1	IodoAcet:9	2454.37076
14919	0		1117.57269
14920	0		977.55453
14921	1	IodoAcet:4	1053.49531
14922	0		951.61165
14923	0		1149.5818
14924	0		1134.60327
14925	0		1126.59952
14926	0		1142.64071
14927	1	Acetyl:1	1224.68257
14928	0		1040.6454
14929	2	IodoAcet:1,IodoAcet:4	2025.9685
14930	0		1128.62506
14931	0		1067.55454
14932	0		1519.71538
14933	0		1204.68151
14934	0		1086.64368
14935	0		1269.73321
14936	0		1252.61277
14937	0		1416.68257
14938	0		1248.74814
14939	0		1434.72416
14940	0		1325.69386
14941	0		1283.74483
14942	0		1274.69822
14943	0		1477.79284
14944	0		1337.76663
14945	0		1667.90279
14946	0		1291.652
14947	1	IodoAcet:10	1225.7216
14948	0		1223.64104
14949	0		1139.62981
14950	0		1144.60874
14951	1	Plus1Oxy:5	1160.64091
14952	0		1324.67749
14953	0		1198.70331
14954	0		1108.57638
14955	0		1463.82481
14956	1	IodoAcet:5	1259.65431
14957	1	Plus1Oxy:1	1622.82382
14958	1	IodoAcet:10	1538.74385
14959	0		2819.4169
14960	0		2855.52203
14961	0		1256.62881
14962	0		1249.69308
14963	1	IodoAcet:7	1411.61899
14964	0		1157.62914
14965	0		1303.69241
14966	0		1613.79363
14967	0		1458.83331
14968	0		1618.81047
14969	0		1858.85656
14970	0		1812.98723
14971	0		2077.02277
14972	0		1947.04244
14973	0		1849.03082
14974	0		2810.31078
14975	0		2925.50572
14976	0		1440.82995
14977	0		1742.76344
14978	0		1443.84488
14979	1	IodoAcet:9	1498.76353
14980	0		2348.25862
14981	0		2480.28714
14982	0		1134.60327
14983	0		1988.94788
14984	0		672.41699
14985	0		836.52318
14986	0		769.43336
14987	0		812.48679
14988	0		956.45041
14989	0		897.5647
14990	0		878.44974
14991	0		916.54939
14992	0		1288.69861
14993	0		1353.75031
14994	0		1438.85069
14995	0		1150.54067
14996	0		1185.67167
14997	0		1345.70297
14998	0		1158.68593
14999	0		1190.76378
15000	0		1241.7383
15001	0		2006.9638
15002	1	IodoAcet:1	2276.24623
15003	0		1625.90998
15004	0		2066.04317
15005	1	IodoAcet:1	1979.14882
15006	0		2954.52085
15007	0		1404.73606
15008	1	Plus1Oxy:7	1445.71115
15009	0		1491.72449
15010	0		1291.71354
15011	0		1267.64479
15012	0		1374.71024
15013	0		1565.78373
15014	0		1435.77105
15015	0		1452.77244
15016	0		2553.32261
15017	0		983.52871
15018	1	IodoAcet:8	1083.49061
15019	0		977.60215
15020	0		940.57052
15021	0		920.53307
15022	0		1267.76115
15023	1	IodoAcet:9	1290.66012
15024	0		1261.67061
15025	0		3088.54726
15026	0		927.45622
15027	0		775.42617
15028	0		771.42386
15029	0		1014.61852
15030	1	IodoAcet:4	1106.52772
15031	0		1032.52733
15032	0		1196.68766
15033	1	IodoAcet:8	1165.61648
15034	0		1439.79832
15035	0		1263.68224
15036	1	IodoAcet:2	1631.8592
15037	0		914.45694
15038	0		928.49775
15039	2	IodoAcet:3,IodoAcet:6	1004.35137
15040	0		712.4119
15041	0		893.4494
15042	0		807.41263
15043	0		857.48579
15044	1	Acetyl:1	882.52865
15045	0		954.51742
15046	0		987.43376
15047	0		910.42181
15048	0		840.4745
15049	0		1006.49841
15050	0		860.51194
15051	0		852.54324
15052	1	IodoAcet:5	982.59971
15053	1	IodoAcet:5	1100.51129
15054	0		2090.12717
15055	0		2360.30037
15056	0		1763.91652
